"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"IS20004.C1AB3ACXX.7.250137630",3.35272613172965,3.25972276769452,0.835633906989972,-0.779974314333472,0.688331522335077,1.21737196304419,0.621057285214479,1.42299989453032,0.729577729097586,1.63843880788449,"IS20004.C1AB3ACXX.7.250137630","pet_min"
"IS20024.C1AB3ACXX.7.250137631",3.59477737331996,4.38886899229121,0.276593203127618,-1.40143235242077,0.29244632054103,0.493090848579844,0.260247672238379,1.39578573628913,0.769229209619425,2.274188730679,"IS20024.C1AB3ACXX.7.250137631","pet_min"
"IS20027.C1AB3ACXX.7.250137632",4.63273560710173,4.24277373870682,2.24039026722391,-0.579955079275525,-0.580729713504545,3.53606050038276,-0.634348641153485,0.188695870896237,1.07947915509155,3.1546245642586,"IS20027.C1AB3ACXX.7.250137632","pet_min"
"IS20028.C1AB3ACXX.7.250137633",5.75581553233584,4.81626979356075,3.4835164018923,-4.3936888531105,-0.20241714451905,2.73039473395059,-1.33455979739819,1.08993265931451,1.41189479005692,2.87098546465484,"IS20028.C1AB3ACXX.7.250137633","pet_min"
"IS20049.C1AB3ACXX.7.250137634",6.67070220555454,5.72795163399562,3.06185477234766,-1.20720132594101,-0.350979716192765,2.57346535874576,-1.47023564133652,0.847552525484882,-0.506233695750008,2.92129429184055,"IS20049.C1AB3ACXX.7.250137634","pet_min"
"IS20073.C1AB3ACXX.7.250137635",5.03107902302154,5.18336735634965,2.57721835646907,-2.65090156423828,0.0755351881589878,2.22355690776732,-0.597153940185151,0.225384259454825,-1.77538246588894,2.55424508478058,"IS20073.C1AB3ACXX.7.250137635","pet_min"
"IS20087.C1AB3ACXX.7.250137636",6.51838800920893,5.84501819252568,3.57634624397446,-1.64422767119382,0.286441119612155,2.35366290561883,-1.05804606912128,1.28286131777471,1.20889362522321,3.25265346860027,"IS20087.C1AB3ACXX.7.250137636","pet_min"
"IS20105.C1AB3ACXX.7.250137637",3.17429407371246,2.97000236945226,0.0677875312935687,-1.35857443588278,0.452845175940083,0.788234898236302,-0.208363695362664,1.23203530917438,0.695722129083482,1.50361757499766,"IS20105.C1AB3ACXX.7.250137637","pet_min"
"IS20116.C1AB3ACXX.7.250137638",6.36635767966176,6.13556570233685,3.02482829584111,-1.25680597323727,-0.203150290162403,2.55459093101225,-1.25688221067555,1.56071790296445,2.24515173044799,3.24543808157065,"IS20116.C1AB3ACXX.7.250137638","pet_min"
"IS20125.C1AB3ACXX.7.250137639",4.86089264686699,4.2121419133,1.10320752648695,-1.18840357959643,0.0647422458272861,2.40231532314677,-1.31981070639919,0.704054534823214,1.88160775029898,2.13260144725723,"IS20125.C1AB3ACXX.7.250137639","pet_min"
"IS20158.C1AB3ACXX.7.250137641",2.03317282308772,3.5670201449132,-0.245018416275666,-1.81340985893934,0.601413395038643,-0.924485827228294,-2.09249837132227,1.41305992495069,1.15487449294737,2.33618664661244,"IS20158.C1AB3ACXX.7.250137641","pet_min"
"IS20164.C1AB3ACXX.7.250137642",1.56253616430825,3.29375188969474,-4.76097430218232,-2.27371316007942,-0.0147328487542439,-1.1419525093996,-1.98992048389011,1.37941236891289,-0.448990203157826,2.28309361454356,"IS20164.C1AB3ACXX.7.250137642","pet_min"
"IS20166.C1AB3ACXX.7.250137643",2.03289690046041,2.61680550369971,0.939765084788796,-0.349047034710103,0.660870556850862,1.13296169392597,-0.822371995291048,1.06803682511187,1.936609823281,1.01056126361424,"IS20166.C1AB3ACXX.7.250137643","pet_min"
"IS20173.C1AB3ACXX.7.250137644",2.95454334166266,4.56757353642642,-0.451464048416959,-0.662877976205677,0.269759779231918,0.300521550958409,-2.3318237072531,1.81941028087214,2.15044974856511,2.07816827540749,"IS20173.C1AB3ACXX.7.250137644","pet_min"
"IS20187.C1AB3ACXX.7.250137645",3.41036188763242,4.4157309892076,1.9111380831143,0.10970908220458,-0.713338640253701,1.21285774556867,-0.863248396164734,1.44139771543768,0.991685217242216,2.51869317701696,"IS20187.C1AB3ACXX.7.250137645","pet_min"
"IS20216.C1AB3ACXX.7.250137646",2.14390649001604,3.18594203108868,-3.88148464999378,-2.11475276109124,0.282603482806241,-1.63216902852107,-3.20636053471856,2.01046357011461,-0.857928715833442,1.97040753422352,"IS20216.C1AB3ACXX.7.250137646","pet_min"
"IS20225.C1AB3ACXX.7.250137647",1.85955992117997,3.25576943572459,-0.466671997901233,-0.968377328373922,0.316574597044427,0.392081539996781,-0.782385821182843,1.9841260749147,-1.04000575943019,0.741564665426658,"IS20225.C1AB3ACXX.7.250137647","pet_min"
"IS20230.C1AB3ACXX.7.250137648",1.76611113898134,2.90922026390088,-3.47434627156218,-2.08370819351373,0.0635747641755037,-1.51928101691014,-3.29481996743124,1.81767195857956,-1.09060265111167,2.07365725496546,"IS20230.C1AB3ACXX.7.250137648","pet_min"
"IS20234.C1AB3ACXX.7.250137649",1.77911387398796,2.39826797346921,-0.202866055066042,-1.79465681402472,-1.21821579395433,-1.66678143419911,-3.03857095942517,1.72914451928801,-0.907222220150543,2.29164772978132,"IS20234.C1AB3ACXX.7.250137649","pet_min"
"IS20243.C1AB3ACXX.7.250137650",1.99931476528994,1.88137307085853,-0.292020265097027,-2.29159761609726,-1.61349615743444,-0.753677891660539,-3.04261462685034,1.54531507327398,-0.521948397329567,2.39023008546383,"IS20243.C1AB3ACXX.7.250137650","pet_min"
"IS20250.C1AB3ACXX.7.250137651",1.69296829200434,3.82784982810546,-2.91924866854714,-2.05204572542291,-0.834251422963309,-1.19233180909819,-2.47826134320769,0.954020212213312,-0.468168677906495,2.66581302379479,"IS20250.C1AB3ACXX.7.250137651","pet_min"
"IS20261.C1AB3ACXX.7.250137652",1.7402634479032,3.08978990996269,0.21325121559269,-1.74392547728458,-1.32633705485929,-1.50652606676599,-2.38655838308458,1.55227018052175,-0.852397622666051,2.39341489485406,"IS20261.C1AB3ACXX.7.250137652","pet_min"
"IS20300.C1AB3ACXX.7.250137653",2.20255733086793,2.67993218394556,0.244343598901701,-1.86630377347937,-0.261046497800374,-0.707862143382592,-2.02516785836119,1.36087972937487,0.89665738642479,2.75911244614112,"IS20300.C1AB3ACXX.7.250137653","pet_min"
"IS20307.C1AB3ACXX.7.250137654",1.72213796829264,2.9332153587864,-0.401210996831225,-1.37675381407594,-0.252337641462344,-0.523897362309516,-1.94167996450619,1.48709109655472,0.884534293604127,2.57129366773398,"IS20307.C1AB3ACXX.7.250137654","pet_min"
"IS20314.C1AB3ACXX.7.250137655",1.6695827759989,2.43430219224901,-0.301826257262705,-2.23749178910764,-0.188007953637928,-1.00429680355221,-2.40079247342653,1.40545248789588,-1.60411817007926,2.31708109611959,"IS20314.C1AB3ACXX.7.250137655","pet_min"
"IS20328.C1AB3ACXX.7.250137656",1.70688466086617,3.1901378765417,-0.0478003713313097,-1.6834837262524,-0.645154696378793,-1.49792262034356,-2.8458093142583,1.57175750658284,-0.821986494270383,2.39481941981877,"IS20328.C1AB3ACXX.7.250137656","pet_min"
"IS20345.C1AB3ACXX.7.250137657",2.78172132741389,3.58475611943038,-0.0458256900016062,-1.26904874869673,-0.440795124397692,-1.10159551779241,-1.94321339879322,2.55921534198654,1.78871343705276,1.98806389834754,"IS20345.C1AB3ACXX.7.250137657","pet_min"
"IS20348.C1AB3ACXX.7.250137658",0.899624058613382,1.84174010100076,-5.95770017426804,-3.74992035191114,-1.13307992216298,-0.366668203233365,-1.13208078281041,1.80212960089769,-3.00990387506579,-1.24090782693285,"IS20348.C1AB3ACXX.7.250137658","pet_min"
"IS20363.C1AB3ACXX.7.250137659",1.93544124685959,2.76085824567277,-0.342110709459854,-1.22417423726047,-0.0717495259639918,-1.44118084444972,-2.73155138339691,1.55551895742608,0.997614950729988,2.36483728604576,"IS20363.C1AB3ACXX.7.250137659","pet_min"
"IS20364.C1AB3ACXX.7.250137660",1.80194954158276,3.03291724421156,-0.0501529770589839,-1.86010686992711,-0.194289234243477,-1.41571512786852,-2.46296939358853,1.57323973102049,0.927906642018483,2.40322323146127,"IS20364.C1AB3ACXX.7.250137660","pet_min"
"IS20378.C1AB3ACXX.7.250137661",1.3709673703853,3.19300619236837,-0.82803255232299,-1.54140740577162,0.0492159688117977,-0.573550298075836,-2.13625626787003,1.28119771655371,0.488372626192209,2.41815309861255,"IS20378.C1AB3ACXX.7.250137661","pet_min"
"IS20398.C1AB3ACXX.7.250137662",4.52569148526235,4.30582670128873,-0.468822881088467,0.00809727799565456,1.0605403119916,0.572006607431777,-3.15356959360412,1.75095462643292,-1.47281543810263,2.23091928619331,"IS20398.C1AB3ACXX.7.250137662","pet_min"
"IS20441.C1AB3ACXX.7.250137663",3.72382656705015,2.66518956904308,2.93478490745589,-3.13865402084411,0.970056148564912,0.409124449162741,0.169125014865874,1.06771298115489,1.06904877743877,3.31678949603079,"IS20441.C1AB3ACXX.7.250137663","pet_min"
"IS20448.C1AB3ACXX.7.250137664",1.57119211747261,2.27721879911593,0.141607015472965,-1.71609760219894,-1.08746537515021,0.424619777589005,-2.00899612067728,1.10069203014934,0.665797084829911,2.40494183988111,"IS20448.C1AB3ACXX.7.250137664","pet_min"
"IS20450.C1AB3ACXX.7.250137665",1.85779795461976,0.736397396521167,-0.19941357748954,-1.13798033021494,-0.654456414875549,-0.535019830677433,-0.205468453285312,1.4107354441865,0.422009013404374,2.22509617091417,"IS20450.C1AB3ACXX.7.250137665","pet_min"
"IS20452.C1AB3ACXX.7.250137666",2.05308972467926,4.67154431262031,-2.20995933848685,-1.10930982397051,-0.786306632449735,-0.804730747649444,-1.18704696621654,4.51196536584105,1.8658056451518,2.33184241576052,"IS20452.C1AB3ACXX.7.250137666","pet_min"
"IS20460.C1AB3ACXX.7.250137667",1.98554332666268,3.5643358937528,-0.817658948171295,-1.7366776435988,-0.319187653336794,-0.573929595435963,-1.51333274093408,2.33091675573284,2.36248749778397,2.02427287645882,"IS20460.C1AB3ACXX.7.250137667","pet_min"
"IS20463.C1AB3ACXX.7.250137668",1.64621694783821,2.57996102326866,1.23064379034652,-1.95400159128453,-0.176582191607295,-0.58756168372851,-1.73533606831253,1.39021568557647,1.33429146841538,-0.55615281951988,"IS20463.C1AB3ACXX.7.250137668","pet_min"
"IS20488.C1AB3ACXX.7.250137669",1.64888909304032,4.20988694350042,1.93053614082668,-2.19982170178198,-0.950674888693234,-0.861826101513466,-1.92945165339806,4.1852172136184,2.36950962590529,1.97269316173643,"IS20488.C1AB3ACXX.7.250137669","pet_min"
"IS20490.C1AB3ACXX.7.250137670",3.90160415768833,2.05132607186807,0.998530052910348,-0.696938159748794,1.38760797236928,0.959923677343861,-0.476009151797299,1.57872393898364,-1.50801528555966,1.70680622355503,"IS20490.C1AB3ACXX.7.250137670","pet_min"
"IS20492.C1AB3ACXX.7.250137671",2.15835795666514,3.98824584342639,-3.47390201342423,-2.25632815947727,-0.430421531022333,-0.980789793862588,-1.84865964713821,4.62182598292254,-2.16377416371045,2.17868766538785,"IS20492.C1AB3ACXX.7.250137671","pet_min"
"IS20497.C1AB3ACXX.7.250137672",0.757389627054468,3.65321369419791,-2.46068612995061,-1.29536487626719,-0.341797440969621,-1.03118977697039,-1.1743104032086,2.43830979176384,-1.76866103144542,1.67349611013991,"IS20497.C1AB3ACXX.7.250137672","pet_min"
"IS20498.C1AB3ACXX.7.250137673",1.46718550104067,3.01667915444532,-3.40560314891902,-1.52060892734949,-0.57740857110316,-0.875766882116747,-1.45487782155534,4.18060163865265,2.50515034245122,2.60344226258485,"IS20498.C1AB3ACXX.7.250137673","pet_min"
"IS20905.C1AB3ACXX.7.250137674",4.68217442441128,5.51568000521953,-2.51887171251476,-1.08138733834756,1.40446427678456,1.15893081979019,-1.10581256059765,2.41694997088447,1.54622067124688,-0.426125995644942,"IS20905.C1AB3ACXX.7.250137674","pet_min"
"IS21015.C1AB3ACXX.7.250137675",3.21844406271896,5.72442167792374,-3.13346404743289,-4.22978122998401,-0.579127244292147,1.53444197400944,-1.01469956972478,-0.0285616567368482,-0.284962563398499,1.05449217160069,"IS21015.C1AB3ACXX.7.250137675","pet_min"
"IS21055.C1AB3ACXX.7.250137676",3.2829919231123,8.69829741247177,-3.84456848106918,-4.0434097515316,-0.765977671130341,0.907489770280984,-0.852221142225068,2.77571293274673,-1.49771343428581,0.495394324932707,"IS21055.C1AB3ACXX.7.250137676","pet_min"
"IS21139.C1AB3ACXX.7.250137677",5.21931231232074,7.7591149099531,-3.92296415095593,-3.08553515913762,-0.301807742795111,1.49250640208211,-1.27445373726012,3.14901003954787,-1.62855713871054,0.602935445304852,"IS21139.C1AB3ACXX.7.250137677","pet_min"
"IS21155.C1AB3ACXX.7.250137678",4.81274063627461,2.38181897501116,-1.68471743278265,-6.60258992358571,-0.803991524130857,0.744620084702618,-1.61508591349179,-0.930247140364326,0.12875305135631,2.23850467222965,"IS21155.C1AB3ACXX.7.250137678","pet_min"
"IS21160.C1AB3ACXX.7.250137679",3.58826812685567,7.19396376414517,-4.20622288031283,-4.45660615966397,-0.44680821673491,0.953574114048629,-1.29773469251756,4.00597310320618,-1.55837864900498,-0.2758794347235,"IS21160.C1AB3ACXX.7.250137679","pet_min"
"IS21169.C1AB3ACXX.7.250137680",4.4024223766901,6.24290566382074,-4.56300895962469,-3.4242661640177,-1.06418113965108,1.3256592814193,-1.76093779127255,4.06489609653219,1.19556337178755,1.85690317482806,"IS21169.C1AB3ACXX.7.250137680","pet_min"
"IS21186.C1AB3ACXX.7.250137681",3.86543841923831,8.31395559102008,-4.39292456460809,-2.96350035505967,-0.646149437229751,1.23396534779374,-1.18811716078941,4.00770454547305,-1.63537496600088,-0.355175946877499,"IS21186.C1AB3ACXX.7.250137681","pet_min"
"IS21309.C1AB3ACXX.7.250137682",6.37191017340663,6.64194019635289,-4.00211632162293,-0.00922598007786364,-0.484493651181684,2.18936892674908,-1.00965201978427,4.87627823414766,1.5827142670688,-0.877451786780541,"IS21309.C1AB3ACXX.7.250137682","pet_min"
"IS21310.C1AB3ACXX.7.250137683",3.6355495896322,3.6681718010613,-5.87547706882734,-2.70960014959147,-0.932054869998131,1.30094339354708,-1.65379280589206,2.60184436003636,0.356273121514494,3.35539570206839,"IS21310.C1AB3ACXX.7.250137683","pet_min"
"IS21323.C1AB3ACXX.7.250137684",5.43901666146512,1.2389214114381,-7.08287938853195,-6.62657563834922,-0.675447052277547,1.38183103866796,-2.21245885778659,0.75330434197294,0.305579531420234,3.28819757700318,"IS21323.C1AB3ACXX.7.250137684","pet_min"
"IS21328.C1AB3ACXX.7.250137685",2.23969691642398,0.325266420971883,-6.66805013726255,-4.31197614514314,-0.686000657212445,1.3114746990417,-2.35059926427446,0.21121323688723,-0.679965640662928,0.942835989843618,"IS21328.C1AB3ACXX.7.250137685","pet_min"
"IS21343.C1AB3ACXX.7.250137686",3.45958409412579,-0.434919975906759,-6.52269859074851,-5.85019571929543,0.273752405105923,1.101484840276,-2.313367329338,-0.351839525981221,-0.0973968543766202,1.7544817118407,"IS21343.C1AB3ACXX.7.250137686","pet_min"
"IS21347.C1AB3ACXX.7.250137687",3.96576959053318,3.14959824274638,-0.00109760376045334,-5.19248655856327,-1.87703908720173,1.48021831593644,-1.56648265128353,-1.73390387372245,0.384135376039922,2.01961864445693,"IS21347.C1AB3ACXX.7.250137687","pet_min"
"IS21403.C1AB3ACXX.7.250137688",3.71526196038595,2.73947130766917,-6.87477561576143,-7.04310295156213,-1.89736275282766,0.759812949574832,-3.76243694665029,-1.35148985325019,-5.35695901593366,-0.865809762708747,"IS21403.C1AB3ACXX.7.250137688","pet_min"
"IS21464.C1AB3ACXX.7.250137689",3.71545568764481,3.3106310640199,-7.02855476071555,-7.04512728346671,-1.58273742633342,0.698172354476368,-4.23332414869181,0.469742552788956,-5.80396551909076,-0.796933939708883,"IS21464.C1AB3ACXX.7.250137689","pet_min"
"IS21521.C1AB3ACXX.7.250137690",1.18950455477312,2.79817558636721,-3.06076466594189,-8.18069894843844,-1.57834555687513,1.21768560889811,-4.38696112774106,0.982678376814392,-4.73709230522202,-0.616330667789149,"IS21521.C1AB3ACXX.7.250137690","pet_min"
"IS21522.C1AB3ACXX.7.250137691",2.15696856746205,3.33549633970023,-5.02434427121536,-7.18695599072311,-2.21091736336607,1.6881066289798,-3.53299812873614,-0.61798259480106,-2.29366215352626,1.14272319065839,"IS21522.C1AB3ACXX.7.250137691","pet_min"
"IS21535.C1AB3ACXX.7.250137692",1.77766907223723,3.29074990439215,-1.46344952605585,-7.97088890179303,-2.06208106484637,0.354702310413716,-3.84494332255555,-0.972097224449425,-2.03747657848745,0.732474636222887,"IS21535.C1AB3ACXX.7.250137692","pet_min"
"IS21545.C1AB3ACXX.7.250137693",2.40491958278749,3.6104342947308,-3.48875573607023,-6.86223625550141,-2.45895603089129,0.109195061619687,-4.07323863279937,-2.09458075722906,-2.49031539652055,0.835113400118998,"IS21545.C1AB3ACXX.7.250137693","pet_min"
"IS21546.C1AB3ACXX.7.250137694",1.96742894783519,1.78691834997292,-1.87617117795951,-5.191219582524,-1.87221457450012,0.285673488220303,-2.06088492531793,-1.29893632998516,-1.95109558057026,0.182005232466563,"IS21546.C1AB3ACXX.7.250137694","pet_min"
"IS21557.C1AB3ACXX.7.250137695",2.39914104647703,3.23869431749556,-3.67124978057397,-9.19867485795969,-3.55440084748128,-3.29285718623099,-4.28003531678336,-1.9228817527503,-9.51980682429754,-1.41051817962952,"IS21557.C1AB3ACXX.7.250137695","pet_min"
"IS21565.C1AB3ACXX.7.250137696",1.94167360271836,1.22425273279972,-3.00775697468347,-4.55696434834873,-0.716066272490031,-1.60832404813696,-1.9354171894644,-1.98544820002053,-1.04406306181503,0.508639549539933,"IS21565.C1AB3ACXX.7.250137696","pet_min"
"IS21583.C1AB3ACXX.7.250137697",2.83988487835118,3.06802234049484,-7.06281871779114,-6.54265151067377,-0.623922405846589,0.625756954919932,-3.10136366036634,-0.18841240597833,-4.64547388392093,-0.427771057442164,"IS21583.C1AB3ACXX.7.250137697","pet_min"
"IS21631.C1AB3ACXX.7.250137698",2.44010847280744,1.84323330023611,-7.70564527801668,-8.51128058235063,-0.922003367241635,1.723026024458,-4.22681133530744,-0.317779739963415,-4.07848115468326,2.11119588467028,"IS21631.C1AB3ACXX.7.250137698","pet_min"
"IS21976.C1AB3ACXX.7.250137699",4.25216008467859,0.927936527127794,-0.760699969956969,-5.96571709131335,-1.11202768761143,-2.30243133522051,-3.53939022849192,1.38335380862041,0.749178456401389,0.499048359595241,"IS21976.C1AB3ACXX.7.250137699","pet_min"
"IS21982.C1AB3ACXX.7.250137701",4.14462526969583,3.10184686106985,-1.40490400852649,-7.23277846669528,-1.66462480620104,-2.70876682883914,-3.12756719568649,1.55226295339097,1.50290745218249,0.823262195739724,"IS21982.C1AB3ACXX.7.250137701","pet_min"
"IS21996.C1AB3ACXX.7.250137702",1.55346909805736,3.26070860163018,-7.9040425654267,-2.36889912507219,-3.85549159284952,1.18139950069709,-3.85125519358671,3.4505486366163,-1.95926038487198,-2.76937345892349,"IS21996.C1AB3ACXX.7.250137702","pet_min"
"IS21997.C1AB3ACXX.7.250137703",1.60203932848309,3.68342207778655,-7.62918746949795,-2.35409124392287,-3.84119511402119,0.710348932864851,-3.95868262885892,3.51512762993933,-1.99003461299965,-2.841223599545,"IS21997.C1AB3ACXX.7.250137703","pet_min"
"IS22001.C1AB3ACXX.7.250137704",1.76655508637684,3.48545441651444,-7.68551185402914,-2.40407587663182,-3.88848512859536,-0.143069493763519,-3.8941612039897,3.5522501331721,-1.98801369881893,-2.75945928118301,"IS22001.C1AB3ACXX.7.250137704","pet_min"
"IS22009.C1AB3ACXX.7.250137705",0.136023771088544,-0.294231419112394,-2.04416198865414,-1.65691725211734,-0.589000786457078,-0.671233617733841,-1.08899068510835,-0.460343519034593,-1.51262192258307,-0.355669737568929,"IS22009.C1AB3ACXX.7.250137705","pet_min"
"IS22019.C1AB3ACXX.7.250137706",1.50493816438662,2.81650223564296,-10.3565387813169,-2.53044589565634,-3.88421155100602,-0.0661394418663824,-3.79133939944621,3.37205182982828,-1.84982657599504,-2.66445285766624,"IS22019.C1AB3ACXX.7.250137706","pet_min"
"IS22025.C1AB3ACXX.7.250137707",-6.75971585365119,-6.6075705587275,-14.5297482227112,-12.2802383318722,-6.47387395561853,-4.33330639034884,-6.8729765962848,-4.43107811329541,-7.88201881795085,-3.57128781582043,"IS22025.C1AB3ACXX.7.250137707","pet_min"
"IS22026.C1AB3ACXX.7.250137708",0.396071703303261,1.90505900690123,-9.50032119790341,-8.53530514363159,-3.12187867736513,-2.22406746693551,-4.02521926904647,-1.18800533501967,-6.61346685193335,0.071847958438552,"IS22026.C1AB3ACXX.7.250137708","pet_min"
