"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"IS12590.C1AB3ACXX.7.250138393",-97.9721101141635,-120.291494895031,249.117447289772,19.8984213030352,225.730926699413,14.3615625465499,-74.8747510010773,-101.132465345362,36.1544156365816,10.9629628333461,"IS12590.C1AB3ACXX.7.250138393","Tmp.Seas"
"IS12606.C1AB3ACXX.7.250138394",-71.9908406887694,-68.5231120684996,30.7135710035654,-14.0155700539732,75.7822983587279,71.8843652394559,-7.40634287753989,-130.255306264699,112.463362691165,27.2013215467322,"IS12606.C1AB3ACXX.7.250138394","Tmp.Seas"
"IS12734.C1AB3ACXX.7.250138395",1301.6212105481,1112.15840443139,1276.50471213514,869.776552317435,718.858257006246,612.646516835602,675.381839470784,604.86648272166,1012.80687416802,326.526120006111,"IS12734.C1AB3ACXX.7.250138395","Tmp.Seas"
"IS12740.C1AB3ACXX.7.250138396",1266.82833550343,1065.75373716412,1293.42258546071,854.724232909679,612.415651576446,634.10080003147,656.141710810104,601.151397319889,1067.83923108781,297.438002582393,"IS12740.C1AB3ACXX.7.250138396","Tmp.Seas"
"IS12779.C1AB3ACXX.7.250138397",592.492118592986,708.344749342926,625.676103045526,153.368955507438,412.747755637,335.611475372279,238.946469442518,134.423969222605,416.874516760369,196.616218406002,"IS12779.C1AB3ACXX.7.250138397","Tmp.Seas"
"IS12782.C1AB3ACXX.7.250138398",604.529328042336,683.424191155961,809.053045586742,174.536444036416,366.087794734157,375.418141242273,273.633990587457,139.293426244345,404.42591198907,209.253874868254,"IS12782.C1AB3ACXX.7.250138398","Tmp.Seas"
"IS12789.C1AB3ACXX.7.250138399",589.92202041339,645.893109728196,830.530069564122,158.973260835501,367.665402763423,393.656573571788,270.694995204284,97.8435686374114,433.155219350556,292.839997748193,"IS12789.C1AB3ACXX.7.250138399","Tmp.Seas"
"IS12793.C1AB3ACXX.7.250138400",499.524380119101,617.841719118149,816.724407791075,641.826877927975,382.999663631397,332.136949484725,440.371314163603,31.168232822726,857.399217292249,184.731822125404,"IS12793.C1AB3ACXX.7.250138400","Tmp.Seas"
"IS12796.C1AB3ACXX.7.250138401",578.410951863145,384.514510677568,762.416413071805,544.903149635144,416.496074596598,266.056823344915,273.013043920287,116.095570452255,609.823111400903,238.236744011173,"IS12796.C1AB3ACXX.7.250138401","Tmp.Seas"
"IS12801.C1AB3ACXX.7.250138402",564.260757016239,611.181589756118,685.277456405613,487.198159843863,417.450070503184,254.954071072494,280.255481958978,117.397303951998,561.924859643917,244.608566023424,"IS12801.C1AB3ACXX.7.250138402","Tmp.Seas"
"IS12805.C1AB3ACXX.7.250138403",590.966540338623,617.721417564836,746.050073741902,533.662513926469,407.213337714687,293.645998032005,277.09161184016,128.411016221757,605.960896751463,209.768133962221,"IS12805.C1AB3ACXX.7.250138403","Tmp.Seas"
"IS12808.C1AB3ACXX.7.250138404",574.441459789893,641.691586537823,741.823136980791,525.069220610806,418.067407782847,246.12280603564,240.392650450986,137.913379555206,577.287623466853,173.636863199342,"IS12808.C1AB3ACXX.7.250138404","Tmp.Seas"
"IS12810.C1AB3ACXX.7.250138405",368.906300148163,276.394959207632,745.200790856671,410.443699653468,361.67227765354,427.166820498875,131.447095023144,23.5363448770388,736.544678391841,206.525755585751,"IS12810.C1AB3ACXX.7.250138405","Tmp.Seas"
"IS12811.C1AB3ACXX.7.250138406",566.638711501613,599.772865038077,666.197266992566,552.434528868348,363.372607509663,214.792548313964,283.003135704751,131.237787119015,627.749815341885,200.782707298111,"IS12811.C1AB3ACXX.7.250138406","Tmp.Seas"
"IS12813.C1AB3ACXX.7.250138407",583.746203929143,577.703657587128,769.410739009604,530.692905002413,420.365610594871,306.687800325978,288.677738472179,107.408969070731,598.258526298881,251.570099242461,"IS12813.C1AB3ACXX.7.250138407","Tmp.Seas"
"IS12815.C1AB3ACXX.7.250138408",241.16769999115,161.794385994298,546.291028691579,380.983227656136,259.152075480222,253.652406431595,4.80036531386635,-173.523334873962,526.712693270269,150.71972065211,"IS12815.C1AB3ACXX.7.250138408","Tmp.Seas"
"IS12817.C1AB3ACXX.7.250138409",601.699693072061,487.584652621977,735.317134863468,518.042599550372,422.605511735679,243.370668037129,271.115532643417,121.388543224236,624.970985929567,237.946853699388,"IS12817.C1AB3ACXX.7.250138409","Tmp.Seas"
"IS12818.C1AB3ACXX.7.250138410",590.494501569068,663.624482077645,608.301345445874,166.037746195938,407.368614269544,312.879618733562,222.141397365227,130.722400659985,370.738839445062,189.708811854227,"IS12818.C1AB3ACXX.7.250138410","Tmp.Seas"
"IS12819.C1AB3ACXX.7.250138411",596.03240797151,708.011342631427,725.07261309628,167.265834050718,437.572577667192,369.724771002542,218.806991703796,106.364549388024,413.778417820051,163.056942075927,"IS12819.C1AB3ACXX.7.250138411","Tmp.Seas"
"IS12821.C1AB3ACXX.7.250138412",554.849924291542,340.998177302211,686.666099368945,514.15757334957,419.188093584433,241.236159472043,273.924772687646,136.297265821696,592.117706517404,245.688611014309,"IS12821.C1AB3ACXX.7.250138412","Tmp.Seas"
"IS12822.C1AB3ACXX.7.250138413",519.98360781002,323.452047262171,709.081573605131,553.069168526923,394.426700396984,227.858244513239,287.166209638689,129.481325012925,594.110864834665,226.284605808285,"IS12822.C1AB3ACXX.7.250138413","Tmp.Seas"
"IS13148.C1AB3ACXX.7.250138415",0.804422648293141,57.5951976701479,321.133450020988,128.338525190866,112.337922486703,177.368554301506,90.8900003805822,-290.084479193465,125.948473527697,-0.791787871349706,"IS13148.C1AB3ACXX.7.250138415","Tmp.Seas"
"IS13155.C1AB3ACXX.7.250138416",192.205805787555,380.93675386329,696.470767451466,463.677122091078,254.197117217311,317.584682584223,227.763936810637,16.9708109703456,636.947508318104,141.410557892357,"IS13155.C1AB3ACXX.7.250138416","Tmp.Seas"
"IS13263.C1AB3ACXX.7.250138417",730.186527552948,474.006300491853,738.044327664349,373.405049500268,499.364403516486,259.891644160617,279.214130437663,63.2299210650401,606.531144986202,178.873899930062,"IS13263.C1AB3ACXX.7.250138417","Tmp.Seas"
"IS13515.C1AB3ACXX.7.250138419",22.1819545270129,-19.1655507755612,-99.3923790083978,152.02565397867,86.1906651019193,153.186418219762,-57.4624860566998,-229.548846783418,10.7115823849389,128.124116164551,"IS13515.C1AB3ACXX.7.250138419","Tmp.Seas"
"IS1360.C1AB3ACXX.7.250137259",397.286790972084,84.1713071455793,629.59874599406,158.7245119588,529.811135644347,273.6477025175,368.484223217297,-102.957443421776,370.164571114276,369.260474256678,"IS1360.C1AB3ACXX.7.250137259","Tmp.Seas"
"IS1371.C1AB3ACXX.7.250137260",-32.188978801464,25.8878620763962,401.197850979253,262.881508976285,176.21414854268,194.741407357744,89.5588181876155,-229.282835526267,125.040188618617,-1.59163602879097,"IS1371.C1AB3ACXX.7.250137260","Tmp.Seas"
"IS1401.C1AB3ACXX.7.250137261",255.482712485544,475.764954388388,402.566303636169,379.662925265792,266.884864452173,282.57021395759,190.766827253995,-48.4139083255953,320.28551289679,149.695152527423,"IS1401.C1AB3ACXX.7.250137261","Tmp.Seas"
"IS14133.C1AB3ACXX.7.250138420",89.4297913861518,201.739156583281,560.492893851485,382.92162020384,340.509800670261,235.307911829217,6.81458428732649,-169.13891854948,528.231989854332,168.383102375161,"IS14133.C1AB3ACXX.7.250138420","Tmp.Seas"
"IS1416.C1AB3ACXX.7.250137262",408.411750477507,21.9504278066019,218.248661422808,95.3291699374223,339.924557408281,71.1614967332636,-3.18281363160772,69.8412500707908,68.2027931376694,175.166145796684,"IS1416.C1AB3ACXX.7.250137262","Tmp.Seas"
"IS1425.C1AB3ACXX.7.250137263",43.4835804280856,163.539840733536,442.705552435605,-54.511930813826,10.0038452756478,69.4951445892541,83.9434838741897,-171.348163838917,58.9037832338054,-22.9191183495649,"IS1425.C1AB3ACXX.7.250137263","Tmp.Seas"
"IS14444.C1AB3ACXX.7.250138421",159.512111461901,187.910922500472,518.156941416171,253.704526276938,279.399924613623,255.801196610411,35.5076295429468,-195.644453071706,532.769709061882,124.74130556094,"IS14444.C1AB3ACXX.7.250138421","Tmp.Seas"
"IS14635.C1AB3ACXX.7.250138422",-28.8512398382711,-92.0301447427411,59.6621266632285,5.07628104140839,79.4234130967425,-71.0974667317637,21.9038367522674,-8.78735462271759,39.883874119202,5.85242168414151,"IS14635.C1AB3ACXX.7.250138422","Tmp.Seas"
"IS1464.C1AB3ACXX.7.250137264",6.21485691019259,348.235970658487,410.944533225186,309.757126946667,113.036179974492,209.120111530979,77.0451983031873,-58.03771622709,84.1604254712016,-35.4209258319419,"IS1464.C1AB3ACXX.7.250137264","Tmp.Seas"
"IS1469.C1AB3ACXX.7.250137265",17.7013551031503,28.1811131268236,327.601203559782,192.370386182429,115.321292578629,184.419362613435,104.67409106238,-123.995688470506,77.0042799748911,-46.6603761714505,"IS1469.C1AB3ACXX.7.250137265","Tmp.Seas"
"IS1472.C1AB3ACXX.7.250137266",-11.3394335344318,138.370621726394,358.982169966255,277.104585797974,123.213751572697,193.752685195301,82.1764330858512,-278.230718943596,169.509427630835,-34.6030510275806,"IS1472.C1AB3ACXX.7.250137266","Tmp.Seas"
"IS14724.C1AB3ACXX.7.250138424",161.308310758364,-6.07320108302746,401.059672629061,244.100410762182,138.857979070975,181.599706524939,110.80844148335,-47.6498708643302,152.407320995649,49.1281260296288,"IS14724.C1AB3ACXX.7.250138424","Tmp.Seas"
"IS1477.C1AB3ACXX.7.250137267",16.0782472248426,67.116060486227,323.343880996671,266.360618514212,83.930201329965,189.152129055612,81.500456018235,-75.4892959081519,168.949064888135,-14.3939474709286,"IS1477.C1AB3ACXX.7.250137267","Tmp.Seas"
"IS1520.C1AB3ACXX.7.250137268",170.6149451115,253.782543414498,370.704267101486,36.2273031538947,278.715531405118,162.326308566461,162.281879073894,-131.455570372189,67.911453846605,26.667928998997,"IS1520.C1AB3ACXX.7.250137268","Tmp.Seas"
"IS1523.C1AB3ACXX.7.250137269",73.0427773291246,224.131018224163,412.275064383066,304.520447176784,121.216535977553,198.513615436483,74.2685249512131,-100.453994394179,144.787038390177,-46.8766674374911,"IS1523.C1AB3ACXX.7.250137269","Tmp.Seas"
"IS1540.C1AB3ACXX.7.250137270",62.6570866564303,-11.0083761614264,363.937820911864,252.113784204899,106.858904986274,192.250602277565,99.2964824633215,-125.271907416161,150.457685031543,-13.4263718911073,"IS1540.C1AB3ACXX.7.250137270","Tmp.Seas"
"IS17149.C1AB3ACXX.7.250138425",134.399850362363,-62.3550905758018,48.3182054619225,-6.28053002099883,291.408860348451,87.7333152653714,87.5878074121654,-95.1129676479001,135.900316764951,13.9498385619839,"IS17149.C1AB3ACXX.7.250138425","Tmp.Seas"
"IS17185.C1AB3ACXX.7.250138426",177.286034258284,-55.644293467754,354.715145511835,-96.4987954440121,218.640537610764,-17.2287397991915,111.215839377357,-64.4644705002786,316.438308676951,95.9164675594264,"IS17185.C1AB3ACXX.7.250138426","Tmp.Seas"
"IS17195.C1AB3ACXX.7.250138427",90.3436219171255,-66.9432385117327,119.939225846884,-15.1626972134352,278.064836734708,128.78329573085,82.3618057502507,-112.743691817879,154.627764077176,-11.8699918213541,"IS17195.C1AB3ACXX.7.250138427","Tmp.Seas"
"IS17196.C1AB3ACXX.7.250138428",109.437036203339,-63.2274439255438,115.157654676587,-13.890572666513,245.660588144334,94.9442923309705,29.2591267349906,-115.226351738181,193.992202524483,-3.11252687126741,"IS17196.C1AB3ACXX.7.250138428","Tmp.Seas"
"IS17669.C1AB3ACXX.7.250138429",-5.20783907589207,48.1040417543992,293.882624870625,261.309606574157,88.2448266626684,187.292419778559,94.4121453382166,28.6123115673723,95.7527139815786,-24.4465885589919,"IS17669.C1AB3ACXX.7.250138429","Tmp.Seas"
"IS17671.C1AB3ACXX.7.250138430",-15.9788325040676,3.84316136014198,579.950048797454,227.667177732028,105.120195520152,207.074011748511,75.7032890659335,2.59295908028415,80.9619336311522,-23.8695127553637,"IS17671.C1AB3ACXX.7.250138430","Tmp.Seas"
"IS17749.C1AB3ACXX.7.250138431",33.7195145922776,-9.10501544009176,415.859224379319,76.9264952336534,420.706872370943,205.952071026488,86.0174909500317,-120.11350914285,256.086485430187,-23.4636577397008,"IS17749.C1AB3ACXX.7.250138431","Tmp.Seas"
"IS17752.C1AB3ACXX.7.250138432",46.0772469236475,117.333001042912,514.265730314922,177.038901077826,174.053145878692,171.197061542153,109.255381571262,15.9211311485774,111.571551193061,19.889710803382,"IS17752.C1AB3ACXX.7.250138432","Tmp.Seas"
"IS17766.C1AB3ACXX.7.250138433",-0.338343628384174,75.3797288684297,496.8033806281,198.098479134989,72.8196078238295,195.583580129263,80.529280813198,-245.09498663068,81.0803287842775,40.1234896008215,"IS17766.C1AB3ACXX.7.250138433","Tmp.Seas"
"IS17815.C1AB3ACXX.7.250138434",-8.23279634289873,185.929198891686,311.779140271173,273.849445928339,54.8174177350389,182.941638566799,79.4460088102835,35.4007488985002,143.1190236203,-11.9217524220804,"IS17815.C1AB3ACXX.7.250138434","Tmp.Seas"
"IS17819.C1AB3ACXX.7.250138435",50.9580241846038,-47.7412227435511,76.3383629526273,297.833882754037,247.385211006906,135.281049294599,76.1393210903312,-177.995018550308,450.951369963385,10.0128648656569,"IS17819.C1AB3ACXX.7.250138435","Tmp.Seas"
"IS17857.C1AB3ACXX.7.250138436",34.3521151904481,-41.3960046704805,348.862025652565,42.05252916907,267.764725181644,154.030997188216,57.528855203518,-185.44949960772,419.991546971507,41.312951639753,"IS17857.C1AB3ACXX.7.250138436","Tmp.Seas"
"IS17864.C1AB3ACXX.7.250138437",5.68918982238042,-45.7828011473754,103.707137351316,255.894294191927,222.641341941554,167.895276177582,89.4888176406368,-202.117351151582,342.017213183708,28.5424865256718,"IS17864.C1AB3ACXX.7.250138437","Tmp.Seas"
"IS17872.C1AB3ACXX.7.250138438",69.2158330708438,-93.2924381614953,49.1852851667657,238.572315459364,175.62018816881,179.067994639377,57.1701651153085,-180.664027287516,404.695804441297,-12.5983848750219,"IS17872.C1AB3ACXX.7.250138438","Tmp.Seas"
"IS17885.C1AB3ACXX.7.250138439",-36.0117147790934,-102.103889128551,65.6943401817014,115.419787089844,217.090648776877,72.8866708430009,25.0648159239707,-223.302109851563,343.094149561845,27.4150872856599,"IS17885.C1AB3ACXX.7.250138439","Tmp.Seas"
"IS17891.C1AB3ACXX.7.250138440",-48.5927781851958,58.7115814711562,335.50030488566,286.616098956499,138.175126835063,217.495826685461,81.1246185013007,-3.64804822594145,134.232025924159,-20.65811247962,"IS17891.C1AB3ACXX.7.250138440","Tmp.Seas"
"IS17896.C1AB3ACXX.7.250138441",254.462416919121,-75.2014621544126,63.5152545582499,74.9980341722778,179.134361898289,139.563553008754,90.4339802010273,-194.026884604186,401.815309748866,11.0569838749127,"IS17896.C1AB3ACXX.7.250138441","Tmp.Seas"
"IS17905.C1AB3ACXX.7.250138442",29.0348487347762,-96.6524018071825,102.988182624496,170.884464582854,206.844122634923,120.013925884385,82.5565710265958,-148.225638168789,364.381451942073,-19.826834597266,"IS17905.C1AB3ACXX.7.250138442","Tmp.Seas"
"IS17909.C1AB3ACXX.7.250138443",51.9911108743961,141.383722737378,438.46546651246,-160.762765797255,17.3466971759435,218.584220041804,118.924342288819,-73.223831390151,513.915615247417,-13.0297150890235,"IS17909.C1AB3ACXX.7.250138443","Tmp.Seas"
"IS17912.C1AB3ACXX.7.250138444",-42.5004530826606,-36.8785373755723,43.5969737461815,63.2979958650541,190.479236060394,56.7586259300841,66.1590809894424,-138.476575849499,380.78988660972,-35.1324861008617,"IS17912.C1AB3ACXX.7.250138444","Tmp.Seas"
"IS17917.C1AB3ACXX.7.250138445",680.783595676507,694.284786470883,720.504523863796,337.477432388742,236.136508883269,269.097090790985,127.359476098951,22.0522466752716,361.936378149059,190.376968264554,"IS17917.C1AB3ACXX.7.250138445","Tmp.Seas"
"IS17919.C1AB3ACXX.7.250138446",691.977757261186,552.098976313943,703.276420119509,343.482364212923,221.489894723525,252.862368203384,128.749694360996,-2.50538255401083,366.348123888529,197.720198534229,"IS17919.C1AB3ACXX.7.250138446","Tmp.Seas"
"IS17920.C1AB3ACXX.7.250138447",416.843166774634,336.194972540033,493.906852202458,359.095220604747,567.298815581372,238.667412585401,247.35273654349,-73.3804329607937,256.378614936852,97.1466793321064,"IS17920.C1AB3ACXX.7.250138447","Tmp.Seas"
"IS17921.C1AB3ACXX.7.250138448",756.089240439368,182.547148359572,715.017534471661,319.813443571864,202.353831287245,260.060080840101,181.663763700041,66.9402889194943,501.43024575323,200.591778687532,"IS17921.C1AB3ACXX.7.250138448","Tmp.Seas"
"IS17922.C1AB3ACXX.7.250138449",582.319250828203,415.883248671696,458.951502603937,244.663314620133,460.800778559359,272.124315075416,212.018092393441,24.8120609883406,585.283503826993,167.544740640837,"IS17922.C1AB3ACXX.7.250138449","Tmp.Seas"
"IS17925.C1AB3ACXX.7.250138450",451.355579039683,504.26829130673,711.36897756415,294.914865120998,335.886471944697,234.690439757609,181.230485102154,-75.2752740295405,254.463448224032,149.570910419749,"IS17925.C1AB3ACXX.7.250138450","Tmp.Seas"
"IS17926.C1AB3ACXX.7.250138451",691.706867815079,189.893467451402,657.488041969404,40.5172648056457,658.975545149106,275.643221602791,270.417722110142,-15.1741467098787,592.479074273634,223.372829898047,"IS17926.C1AB3ACXX.7.250138451","Tmp.Seas"
"IS17929.C1AB3ACXX.7.250138452",528.328164370229,544.989907253432,636.846643466565,106.65650359635,626.934254587021,285.033288711756,279.370716885438,17.3326049883579,600.771110876635,200.649484433206,"IS17929.C1AB3ACXX.7.250138452","Tmp.Seas"
"IS17930.C1AB3ACXX.7.250138453",485.009043530925,472.107073321454,676.111298643671,108.443194029839,611.022837862036,299.222037991359,273.646507383447,-20.27264148119,581.281877578272,221.180523215916,"IS17930.C1AB3ACXX.7.250138453","Tmp.Seas"
"IS17933.C1AB3ACXX.7.250138454",508.894194722893,397.280417646579,493.983488049559,301.794844947729,496.282211788865,291.687773624863,329.111651085512,-39.9229065359257,502.318067784824,156.014922608019,"IS17933.C1AB3ACXX.7.250138454","Tmp.Seas"
"IS17937.C1AB3ACXX.7.250138455",575.220102912046,483.221523522479,477.756966400688,321.871733313407,618.81038637764,312.017685197094,288.513444691354,23.0923459431979,604.209751400565,195.296932561093,"IS17937.C1AB3ACXX.7.250138455","Tmp.Seas"
"IS17942.C1AB3ACXX.7.250138456",294.260250975001,281.419954260023,340.751329448138,285.504184041865,466.766641428985,186.191474149381,186.12744724852,-33.2281451963495,214.68248673904,145.167408510915,"IS17942.C1AB3ACXX.7.250138456","Tmp.Seas"
"IS17958.C1AB3ACXX.7.250138457",170.508218954452,195.750260022022,264.889509422229,-88.8076927943996,558.672224817014,142.99892153819,104.058001179035,-66.5512299960772,225.621249027911,27.6469209033213,"IS17958.C1AB3ACXX.7.250138457","Tmp.Seas"
"IS18234.C1AB3ACXX.7.250138458",324.910633692703,82.0637878614094,149.084815385346,82.5114163675131,264.766735392321,117.535916567615,200.762930358506,-143.852022704787,431.831804953452,40.479369001837,"IS18234.C1AB3ACXX.7.250138458","Tmp.Seas"
